23:47:01,0.09,2.00,21.1,LENSS_TSL_0005
23:48:00,0.09,2.12,21.1,LENSS_TSL_0005
23:49:00,0.09,2.06,21.1,LENSS_TSL_0005
23:50:00,0.09,2.00,21.1,LENSS_TSL_0005
23:51:00,0.09,2.00,21.1,LENSS_TSL_0005
23:52:00,0.09,2.00,21.1,LENSS_TSL_0005
23:53:00,0.09,2.00,21.1,LENSS_TSL_0005
23:54:00,0.09,2.00,21.1,LENSS_TSL_0005
23:55:00,0.09,2.00,21.1,LENSS_TSL_0005
23:56:00,0.09,2.00,21.1,LENSS_TSL_0005
23:57:00,0.09,2.00,21.1,LENSS_TSL_0005
23:58:00,0.09,2.00,21.1,LENSS_TSL_0005
23:59:00,0.09,2.00,21.1,LENSS_TSL_0005
